Date,Close,High,Low,Open,Volume
2019-11-29,1210.955078125,1228.8387714507655,1208.6342375218192,1228.6567926614878,2515083.0
2019-12-02,1213.5035400390625,1222.1951950978798,1201.672028200938,1210.9552810712978,3044008.0
2019-12-03,1195.16455078125,1213.5944038525379,1192.2522233771535,1213.5944038525379,3068849.0
2019-12-04,1169.5904541015625,1194.0726051929134,1166.9056554117815,1192.2523725630463,10230371.0
2019-12-05,1185.1534423828125,1194.982743201812,1169.6360255903976,1177.6905329041467,6644324.0
2019-12-06,1174.7781982421875,1191.3422709389636,1167.7702358718711,1191.2057312704032,3302384.0
2019-12-09,1161.3082275390625,1182.1499099551254,1157.48578408204,1177.6903185231558,3038475.0
2019-12-10,1164.03857421875,1168.589155040559,1153.2537198906955,1162.2183418900263,2759100.0
2019-12-11,1150.6600341796875,1172.9123323403958,1142.1959085060691,1167.6336135829297,3949135.0
2019-12-12,1164.6756591796875,1167.5425474354233,1154.2093228574104,1155.8475764601649,3264836.0
2019-12-13,1187.974609375,1190.4318784462907,1169.772287074598,1172.1840059008744,3655956.0
2019-12-16,1185.88134765625,1199.533089954672,1183.1509991965656,1196.3021331714467,3969819.0
2019-12-17,1199.48779296875,1205.9041576430309,1186.609735560017,1191.524274946579,3719446.0
2019-12-18,1200.761962890625,1206.7687084746244,1196.4389103046747,1205.6766133132373,2961222.0
2019-12-19,1193.8450927734375,1202.2636688040488,1189.613029630304,1198.3956744116058,1936623.0
2019-12-20,1193.662841796875,1208.5432181413826,1189.794848286319,1194.982465731801,3297390.0
2019-12-23,1193.3897705078125,1203.1735188646926,1187.7015447189287,1190.3409037046029,3394916.0
2019-12-24,1184.0611572265625,1200.4432485640552,1181.3308086703137,1196.484265377128,1803814.0
2019-12-26,1164.3115234375,1189.2486146766612,1162.218212054054,1182.8323630935938,3723801.0
2019-12-27,1182.7869873046875,1184.8347487477697,1165.0852717137548,1166.3594566090842,2459664.0
2019-12-30,1185.244384765625,1189.703865316252,1179.965666308164,1184.8803160619777,2072838.0
2019-12-31,1181.512939453125,1192.2523562617785,1175.09668617948,1183.1511932368794,3043254.0
2020-01-01,1192.2066650390625,1200.352271642107,1185.881401923939,1190.796051595905,3123998.0
2020-01-02,1224.37939453125,1226.8366638846287,1193.1623637631662,1194.0724799826653,4335359.0
2020-01-03,1215.05078125,1224.0608435226698,1210.5911892686531,1224.0608435226698,2059871.0
2020-01-06,1198.3955078125,1212.274779879438,1195.983677659923,1211.3646636783274,2646905.0
2020-01-07,1201.808349609375,1219.1005560785748,1195.6650657321593,1208.634220584059,2077893.0
2020-01-08,1175.460693359375,1191.0690982510948,1167.997673410899,1184.971363783033,4147568.0
2020-01-09,1197.849365234375,1201.2623007176446,1187.7925375710765,1193.1622449510528,2067779.0
2020-01-10,1205.5399169921875,1215.8697138198538,1200.443288404343,1200.443288404343,2360798.0
2020-01-13,1214.73193359375,1219.0095459908298,1209.2712369067056,1209.5443161803212,1825244.0
2020-01-14,1206.9051513671875,1211.36474326526,1196.8938724972265,1210.2726481914437,2046500.0
2020-01-15,1204.6297607421875,1216.0517633079055,1201.3533646944722,1206.4499931129367,2127677.0
2020-01-16,1200.71630859375,1213.0938662971828,1198.987065649571,1208.3611955500526,1773135.0
2020-01-17,1186.9736328125,1206.7686623173504,1184.9714213938105,1201.899562336943,2941837.0
2020-01-20,1191.88818359375,1201.2624251312761,1189.0668455216758,1195.8471669447388,2542477.0
2020-01-21,1185.289794921875,1195.8016813298789,1183.5605519454796,1187.474095992155,1361576.0
2020-01-22,1177.8721923828125,1194.0723031297803,1175.8699814357287,1193.1621870450776,2449753.0
2020-01-23,1212.5477294921875,1219.4190394167576,1188.6116315237707,1189.5217476275407,10056067.0
2020-01-24,1237.030029296875,1244.9025575037226,1212.2749104006389,1212.2749104006389,5837319.0
2020-01-27,1227.3826904296875,1242.2176289933686,1219.5557132953363,1219.5557132953363,2510013.0
2020-01-28,1225.6080322265625,1233.207480458462,1217.7355046888724,1229.4760261689598,2352852.0
2020-01-29,1242.9456787109375,1251.3642537560715,1230.5681203236722,1231.4782365447677,3678474.0
2020-01-30,1247.041259765625,1253.0481159830601,1231.387304473233,1243.1732656458828,2743506.0
2020-01-31,1246.22216796875,1253.2300183306045,1238.167550649963,1252.2743518730017,3939306.0
2020-02-03,1171.0010986328125,1186.7006039902346,1157.6678733125261,1174.0499658594015,5767353.0
2020-02-04,1175.6424560546875,1189.7948056548944,1171.8200129263632,1179.5104494266498,3604309.0
2020-02-05,1192.2978515625,1205.9040452183344,1178.6005574020703,1181.2399167772778,4220104.0
2020-02-06,1199.169189453125,1205.9040721511901,1191.3877619106038,1203.9928501810014,2354458.0
2020-02-07,1182.2408447265625,1196.2566552516519,1179.5104963553695,1195.028020704247,3053804.0
2020-02-10,1169.7723388671875,1185.3807420523297,1158.6688551134316,1183.1510019110704,3039992.0
2020-02-11,1171.228515625,1182.1953487605954,1168.5891565253644,1175.87008584951,2200796.0
2020-02-12,1180.69384765625,1183.0145774193013,1164.948792197437,1173.2308277973307,2568696.0
2020-02-13,1176.09765625,1183.0145171315464,1169.4993138179532,1182.240940583285,1545536.0
2020-02-14,1178.7371826171875,1187.6562559589688,1174.5961088918782,1178.6006429485606,1780119.0
2020-02-17,1165.1307373046875,1181.1943107645818,1162.2184098477048,1180.4207341992742,2155085.0
2020-02-18,1170.72802734375,1173.867995095666,1152.6166915731283,1166.313985707994,2347917.0
2020-02-19,1166.22265625,1182.2406755154145,1161.8540550420942,1181.3305595219463,1820353.0
2020-02-20,1165.4947509765625,1173.0487596650312,1160.6712019100678,1164.857714093607,3034681.0
2020-02-24,1146.473388671875,1157.5768735128515,1140.0571358075333,1157.5768735128515,3414064.0
2020-02-25,1130.409912109375,1151.8886329975173,1128.6806690463177,1148.7486653334513,3133077.0
2020-02-26,1102.287353515625,1126.7239533868099,1097.6002324592025,1123.9936045498466,5721483.0
2020-02-27,1101.55908203125,1107.5658265221186,1092.1394019094143,1103.3793143677656,4003149.0
2020-02-28,1080.80859375,1088.9085394711533,1057.555079195881,1082.7198156493937,6286647.0
2020-03-02,1056.5538330078125,1103.3792632563354,1047.1341533223213,1096.6899319491408,3177486.0
2020-03-03,1075.1202392578125,1080.1258780214644,1057.6005035850308,1061.1954178942071,3134527.0
2020-03-04,1070.88818359375,1081.081439972392,1053.9144952800139,1078.487631180325,3135151.0
2020-03-05,1076.1669921875,1080.5355949385905,1061.377602069368,1074.0282410669759,2625152.0
2020-03-06,1054.733642578125,1059.3752127856458,1029.2048397895144,1044.813354190654,3956575.0
2020-03-09,1002.9025268554688,1033.710049862893,971.367088627184,1033.710049862893,8038295.0
2020-03-11,1016.5541381835938,1020.1946026005251,988.204110415267,992.026553613782,5628125.0
2020-03-12,925.1787109375,973.8699883935615,913.8477519259661,973.8244381394228,9200130.0
2020-03-13,956.9415283203125,965.1325732153016,810.0033285044672,864.6102944710603,8117911.0
2020-03-16,881.6295166015625,948.3410186047277,875.4407379546491,923.0852957004271,6671806.0
2020-03-17,870.7537231445312,914.6668322552954,855.6458155975614,884.6329959722857,4720207.0
2020-03-18,823.2455444335938,887.1357086572758,819.1045271008446,880.9924247040195,5586097.0
2020-03-19,767.319091796875,804.5428736693127,762.404496712515,795.3507205223669,7251950.0
2020-03-20,786.9774780273438,798.8999778576925,756.5795751611909,772.6886427812889,6130185.0
2020-03-23,658.9696655273438,737.1486743130064,642.5420781794571,736.2840527580464,7308612.0
2020-03-24,653.2940673828125,697.452993921316,620.1632972743954,696.7608473841793,7110384.0
2020-03-25,706.681640625,715.2181148996083,610.0118373530852,643.4194560499312,16122446.0
2020-03-26,773.3583984375,777.3266939898522,695.9764380220297,726.9845803927693,9028497.0
2020-03-27,772.481689453125,821.347247642904,749.3640057146495,800.9520182940443,6573448.0
2020-03-30,737.0437622070312,752.1325334453387,729.983845343881,739.212465386155,4474168.0
2020-03-31,746.134033203125,759.5155341078193,730.1685295960347,756.7469477137446,8045468.0
2020-04-01,714.6182250976562,749.7331721057693,707.419912179551,744.6112425289538,4104403.0
2020-04-03,714.8951416015625,730.0761779427819,703.9591920227468,730.0761779427819,4268480.0
2020-04-07,739.8123779296875,750.2868395674997,729.983874659154,742.9039432371922,5768998.0
2020-04-08,744.842041015625,767.821331768849,736.1671703423435,741.9811907958588,6151091.0
2020-04-09,750.1022338867188,769.9898990275981,742.350226763548,769.9898990275981,6410296.0
2020-04-13,798.6910400390625,805.1049430948407,745.6264676726806,750.1023264632053,9462711.0
2020-04-15,812.2570190429688,855.1239142619696,801.9670851207923,822.2239174660612,10435477.0
2020-04-16,841.3272094726562,848.8485013755293,803.0284344404765,808.3810230590861,6980512.0
2020-04-17,860.93798828125,867.4902859957261,845.3415978426438,858.2616659319418,5827648.0
2020-04-20,844.972412109375,870.2588530643235,840.727269503286,868.228545429097,4958362.0
2020-04-21,803.2129516601562,836.6667005134022,796.4299382165855,827.8072474858368,5122305.0
2020-04-22,786.8322143554688,817.1944003786099,784.4327953944871,805.6586239757497,6090168.0
2020-04-23,775.7578735351562,802.428611265002,770.5898682073337,793.6614211476731,6321888.0
2020-04-24,785.5402221679688,801.9671561023575,769.8054348009871,773.3584313161974,7960368.0
2020-04-27,789.2777099609375,807.4119704347262,786.5091240154446,795.46089650461,4224177.0
2020-04-28,791.03125,800.767433624403,786.370751460315,797.1682490016233,3772704.0
2020-04-29,807.8273315429688,814.9333811089045,788.1242478768606,795.5071448124752,4837925.0
2020-04-30,828.3148193359375,846.0799137474754,815.9023135336389,821.5318058187075,6332497.0
2020-05-04,785.0326538085938,812.1186334267295,779.8184605063482,812.1186334267295,4678576.0
2020-05-05,772.34326171875,802.7053889564475,770.5898013166791,794.5842142918092,4296433.0
2020-05-06,772.71240234375,782.5870377888026,754.53200824292,773.3584170601611,5081524.0
2020-05-07,759.3770751953125,771.5588664813608,756.8392043576789,768.7441482723012,3529134.0
2020-05-08,753.00927734375,770.4513357454385,747.518237053078,768.7440635373011,4394509.0
2020-05-11,758.2234497070312,763.668358418714,753.378423868121,757.8543386774278,2882920.0
2020-05-12,751.947998046875,756.0547454947058,741.9810990268458,753.9783058519067,3024381.0
2020-05-13,796.3377075195312,804.6895980378172,784.8941952519474,797.0759859145619,8625444.0
2020-05-14,804.4127807617188,811.749489475043,776.5884656126966,792.6462888584962,6778584.0
2020-05-15,797.7219848632812,816.7329207129053,788.124196936521,813.918202703538,5653901.0
2020-05-18,750.6097412109375,802.889892980045,747.5181762228005,802.7976293162588,6211249.0
2020-05-19,734.9212036132812,769.4824001855204,730.6299286864892,763.299212910614,5533176.0
2020-05-20,770.58984375,776.1270162799401,738.2896706586826,738.2896706586826,5949898.0
2020-05-21,757.208251953125,779.8183703843883,754.993360678028,771.4664807598776,4701930.0
2020-05-22,752.7785034179688,762.7454012064413,747.6104427049295,752.1324887879609,4607479.0
2020-05-26,761.8688354492188,777.6959438272328,757.6698239388381,758.5004224033246,4335209.0
2020-05-27,785.2171630859375,791.0773709770799,763.2069254334511,767.7751039067115,5159287.0
2020-05-28,835.6514892578125,841.6500918863887,789.0469611434894,789.0469611434894,11481079.0
2020-05-29,860.338134765625,865.1831604642247,822.2700757051991,824.3003834538275,10166556.0
2020-06-01,856.554443359375,899.0060981114235,852.7245432802803,871.7816673465228,7617144.0
2020-06-02,872.5199584960938,879.4875558843358,842.6192047893607,862.8760385643799,7325471.0
2020-06-03,887.1472778320312,897.806323249321,881.333258179603,882.2099883929363,4651554.0
2020-06-04,858.9077758789062,893.3305212698696,856.9697316543117,886.9166183486515,5355931.0
2020-06-05,881.5640258789062,885.8553571983474,864.352625088327,867.4903787764165,6071040.0
2020-06-08,887.1934814453125,918.2478144861346,875.7961567309967,903.9434515469034,9858804.0
2020-06-09,879.7643432617188,895.4068656036318,876.4420625550412,890.1004090437546,5117749.0
2020-06-10,873.5350952148438,885.4861704799534,863.5220641242832,883.1790152676555,5175923.0
2020-06-11,858.6770629882812,878.5647302274992,856.6006232372184,871.1818333348311,3602957.0
2020-06-12,854.9393920898438,858.1694091380482,821.3471922577064,821.3471922577064,5411314.0
2020-06-15,830.4835205078125,857.754080822828,825.130875948174,850.6941641265282,4982324.0
2020-06-16,826.0076293945312,853.3705104757772,822.4085013578065,849.0330477706739,4661460.0
2020-06-17,816.54833984375,830.3451389132721,813.1337389545828,823.8389726523224,4681085.0
2020-06-18,827.484375,830.5759406928759,806.581524628415,808.4272489410658,5869802.0
2020-06-19,828.9146728515625,845.2493417768154,826.0537668098361,832.4215372419435,5409996.0
2020-06-22,837.451171875,845.3416310743162,826.8843902211652,835.1901486050832,6839642.0
2020-06-23,892.9613037109375,895.1761951782729,838.881609708299,839.804471765184,14580218.0
2020-06-24,881.8408203125,913.5411655154479,878.564671301519,903.4819466430536,11985132.0
2020-06-25,870.3511962890625,890.3773144873403,864.0296136359959,876.6267034310339,7508087.0
2020-06-26,887.9779052734375,900.8056543983491,867.9517868577774,881.3332870273018,6554103.0
2020-06-29,864.3526611328125,882.3484729323435,858.261793516093,876.7190363874068,4575801.0
2020-06-30,870.85888671875,878.7032149607861,859.5538254287566,875.5193292912585,3656480.0
2020-07-01,853.00146484375,868.4132738490931,846.2645824863107,868.4132738490931,6426017.0
2020-07-02,868.6900024414062,877.3649279031042,854.5702248937721,863.7988450330137,6542705.0
2020-07-03,871.4125366210938,881.7024715515098,868.9669295289401,874.8732694909154,3928063.0
2020-07-06,877.826416015625,885.4861599640822,873.6274048445157,879.5798201599293,3900219.0
2020-07-07,870.8126831054688,887.7011051416023,867.4904019691666,881.3333339154831,4051767.0
2020-07-08,868.6439208984375,890.0082002885314,865.6446191795319,872.0585218130593,5227021.0
2020-07-09,872.0584716796875,878.5646376151082,867.4902934434891,872.104603514997,3777760.0
2020-07-10,860.245849609375,878.5646380719767,858.7692365895083,867.4902938945988,4537688.0
2020-07-13,856.554443359375,871.9200628592789,853.6474053401074,867.4903362375146,3821300.0
2020-07-14,842.4808349609375,862.8299330329002,835.9746120839621,856.4160301622911,3646237.0
2020-07-15,841.8348388671875,853.6474627621653,839.1585161828493,847.2335597495185,3229770.0
2020-07-16,850.094482421875,852.7246169889165,829.1455005875845,842.5731334533342,3134451.0
2020-07-17,854.1549682617188,858.2155838560275,847.1873709749884,850.9710828897074,2040517.0
2020-07-20,848.6638793945312,860.0151271461067,844.4187366917006,857.3388047940873,3035845.0
2020-07-21,865.6907348632812,869.612898576353,849.586780823028,855.4931204747007,4756570.0
2020-07-22,849.8637084960938,868.413213696742,839.8044893347877,866.7520732250025,4977432.0
2020-07-23,845.8492431640625,865.5985145572295,841.0503489975233,841.6502318909778,9075059.0
2020-07-24,834.636474609375,843.9573589405636,828.7762666969484,843.8650952648213,6059379.0
2020-07-27,834.082763671875,844.4188305682814,827.1612978475448,837.9587957989065,3615970.0
2020-07-28,843.0344848632812,846.2645020466655,829.6529851035466,838.6970219516165,3793721.0
2020-07-29,850.8327026367188,868.274762085164,846.4952396120575,848.6639429608726,7245021.0
2020-07-30,838.189453125,860.7534414109467,834.4518731047947,857.3388405759703,3364408.0
2020-07-31,842.98828125,851.7093381679906,837.081942086751,843.4035804036233,2943858.0
2020-08-03,845.2493896484375,848.8023860753749,833.852009325412,842.5730671234762,3583167.0
2020-08-04,852.9552001953125,858.2616566747531,845.8952833918548,847.1873127176596,3860346.0
2020-08-05,861.7990112304688,869.9445595407757,857.1909468225851,860.1233669418299,3007723.0
2020-08-06,858.4476928710938,869.199804903909,856.678922571828,862.0782459007172,2188023.0
2020-08-07,852.396728515625,862.8229847094696,850.9537573859309,858.8200409758862,2461109.0
2020-08-10,893.7294921875,902.9921550385172,861.1007664027097,861.1007664027097,11861641.0
2020-08-11,895.4517822265625,912.0221433745769,890.9833217121371,902.6198192625455,5427516.0
2020-08-12,884.1410522460938,889.9593008131251,879.7191833351499,886.235621730225,3672458.0
2020-08-13,922.26220703125,925.0084316555586,885.8166761172005,890.8902001148499,8816193.0
2020-08-14,914.9080200195312,946.7454903508496,906.1574074940223,930.8733182234847,13443785.0
2020-08-17,931.6644897460938,937.4362036547057,919.4694635482282,932.7816048282176,4735094.0
2020-08-18,935.1554565429688,938.3671411577219,926.6375746207841,936.4587669665549,4362050.0
2020-08-19,939.39111328125,954.1461688469872,935.9467556016101,946.9781321027995,4914223.0
2020-08-20,926.96337890625,935.5743869452988,913.2323120331722,917.8869109731986,4791040.0
2020-08-21,925.4739379882812,940.2289940284209,923.4724376992015,940.2289940284209,2806380.0
2020-08-24,922.8671875,932.222975591655,921.6104686793318,927.1959866713278,2026255.0
2020-08-25,912.6737670898438,930.8267026417257,910.2533415916259,924.4033334881416,2914757.0
2020-08-26,902.0147705078125,919.7487817062972,898.3376258568591,918.8178618867564,4482066.0
2020-08-27,908.205322265625,912.3013920595487,898.6168598148886,907.8795230674234,4466609.0
2020-08-28,914.0234985351562,935.295048093025,910.6256756700875,919.748677504238,7821191.0
2020-08-31,879.6727294921875,926.6376476018982,875.4370555101864,919.8418871964726,8489726.0
2020-09-01,889.214599609375,899.2685220323045,878.1366313205733,898.2910676112538,5099949.0
2020-09-02,889.5404052734375,893.4968144312086,882.5119721333996,890.3782558226173,2107714.0
2020-09-03,894.7534790039062,903.9230151842688,887.4457253768763,893.6828986373821,3278899.0
2020-09-04,877.3919067382812,890.0989846668525,875.0646072509119,882.511965610494,3130721.0
2020-09-07,867.7568969726562,885.0719821794241,852.9552497206388,881.7206936938672,3470806.0
2020-09-08,853.3742065429688,871.3409476248855,849.8832572335741,871.3409476248855,3738931.0
2020-09-09,846.6715698242188,863.8935863626992,838.7587514146466,844.8562648253143,5656245.0
2020-09-10,857.3306274414062,859.2390017261096,848.998883612364,854.3051379987087,2948599.0
2020-09-11,854.0258178710938,857.8891008169048,848.998828396476,856.4461865403048,2632298.0
2020-09-14,839.78271484375,859.5647602637586,838.7587258083657,858.6804319235788,5006356.0
2020-09-15,847.0905151367188,851.9778442699767,837.827851415634,847.1370497646966,4488829.0
2020-09-16,858.1218872070312,860.1699221950727,848.3937636279624,851.7916437321336,3596197.0
2020-09-17,843.692626953125,854.5378656537281,842.5289771706069,851.7916408032181,4512652.0
2020-09-18,838.4794311523438,850.9537217253796,835.035016709619,848.2540885385768,7496145.0
2020-09-21,820.9315795898438,841.3652799833394,813.9031466632026,838.7587159811271,4597697.0
2020-09-22,797.332763671875,826.6102010922444,793.1436248084501,826.6102010922444,5089087.0
2020-09-23,801.1495971679688,813.3446812483852,795.5175434604282,806.3627823996561,3709291.0
2020-09-24,791.9334716796875,800.4979450569803,784.765377978513,796.8673351715388,11609426.0
2020-09-25,827.8204345703125,833.5456140845855,793.1436719189276,800.6840995934394,4961967.0
2020-09-28,840.48095703125,854.1189554507232,831.3114193106221,835.9660185228877,3853608.0
2020-09-29,833.5921630859375,849.7901338413224,830.7528690024407,847.0905004581765,3362381.0
2020-09-30,839.3172607421875,842.0169508633131,823.0261644015485,835.7797769005587,3582787.0
2020-10-01,840.4343872070312,850.4883097207172,838.479478347283,847.0904865293609,2506154.0
2020-10-05,834.988525390625,845.7871723355493,833.2197550443261,845.2286431834735,2788003.0
2020-10-06,830.93896484375,842.0634674706546,826.8894865675471,838.8052482722461,3497325.0
2020-10-07,826.563720703125,833.1732286160081,815.5322868809858,833.1732286160081,5073845.0
2020-10-08,820.1868896484375,832.2423125871529,818.325050022963,828.7978979162576,3918217.0
2020-10-09,845.6941528320312,851.7451318837608,824.4226000742633,826.0983012667364,9668150.0
2020-10-12,843.1806030273438,861.7989988987729,839.7361884273624,853.6069160791111,6188905.0
2020-10-13,834.52294921875,852.4431528594532,827.4479256381369,845.2285254196896,4548652.0
2020-10-14,851.9778442382812,853.6534885772827,825.9120888618756,835.0350918798501,5286914.0
2020-10-15,827.4014282226562,855.5152148738997,824.2363352948342,849.9296966048644,4927777.0
2020-10-16,832.3353271484375,841.0859955406994,828.0531190187628,832.2422579008138,2373435.0
2020-10-19,840.5275268554688,843.4133555652988,822.9331195581944,836.8969168357656,5800391.0
2020-10-20,853.9327392578125,870.8754913403335,849.9297953968193,855.5153143150898,13188572.0
2020-10-21,860.5887451171875,866.6862579094978,845.8802249288913,861.05420497643,6390783.0
2020-10-22,871.6202392578125,874.1337342023537,856.5859178567108,858.3080968419277,6151367.0
2020-10-23,876.2282104492188,882.9773786040732,863.8935238213811,875.0645607673473,5102184.0
2020-10-26,886.0029296875,892.9848282665977,877.8573813452193,884.2341593199275,6975809.0
2020-10-27,914.1166381835938,917.8868517178573,889.1680008394101,893.6829387922343,9638520.0
2020-10-28,914.9544677734375,925.9393664491496,906.9020459021456,921.5640321924141,7369181.0
2020-10-29,869.944580078125,892.5659205558754,862.0317615327382,885.3978265098164,11852038.0
2020-10-30,865.2899169921875,881.3948174777645,860.3560536275426,875.9954942330806,4797473.0
2020-11-02,865.1038208007812,873.1563003756467,857.0513980447554,865.7554760712695,3682174.0
2020-11-03,882.2792358398438,887.0734955123266,868.0827089640246,879.6261371512411,4049112.0
2020-11-04,891.8634643554688,902.1120882989388,882.516405167204,886.5494102445809,3369408.0
2020-11-05,909.1817626953125,910.7949764875862,896.08636811594,903.393236761754,2889134.0
2020-11-06,911.6964721679688,918.1018337991255,901.5902117601587,910.0358228561875,3419233.0
2020-11-09,916.5360717773438,924.8393184831136,913.2622665541509,921.4231487202808,3040456.0
2020-11-10,980.9218139648438,983.9584994614313,921.9925079995368,925.2189356606641,12149416.0
2020-11-11,1005.3569946289062,1008.5360443873922,969.1074407328989,986.9001110033928,10254627.0
2020-11-12,1018.4049072265625,1020.9196276797311,998.714353008892,1001.0393313227502,6743163.0
2020-11-13,997.8129272460938,1013.6128412730217,985.0970759995272,1010.6711430192929,5025096.0
2020-11-14,1005.1198120117188,1013.2808098761624,1000.1853575316534,1005.926505776665,911852.0
2020-11-17,1025.7119140625,1040.8474997560759,1006.8754296583269,1008.725821094775,7611327.0
2020-11-18,1089.5281982421875,1095.316723494242,1024.0511751353192,1025.7118242720876,13436421.0
2020-11-19,1076.337890625,1116.9051772233856,1051.1434241919783,1067.607667095629,10841151.0
2020-11-20,1074.4876708984375,1101.7222751197146,1061.3922176756253,1081.794482029694,7009257.0
2020-11-23,1068.3668212890625,1089.2435549374572,1065.5199939733723,1080.6556953710785,4998877.0
2020-11-24,1077.5240478515625,1085.5900578971268,1070.6917092068666,1077.0495766724116,4623887.0
2020-11-25,1059.019775390625,1089.196191669632,1055.650983354257,1083.21780789283,4651911.0
2020-11-26,1061.7242431640625,1077.0021935300063,1045.3076081866045,1072.3049747103823,7360928.0
2020-11-27,1065.0928955078125,1081.604515235151,1036.2450254771743,1071.3558917250273,18995549.0
2020-12-01,1058.9722900390625,1081.7944024969968,1054.4648133619917,1081.7944024969968,3551604.0
2020-12-02,1056.884765625,1074.250460634328,1047.7274468450835,1062.8631500282672,4434968.0
2020-12-03,1067.70263671875,1079.3745595253135,1063.1002889351078,1077.0496968231992,4087608.0
2020-12-04,1090.809326171875,1102.6711065782677,1071.118770697263,1072.3049487379024,6542918.0
2020-12-07,1109.9779052734375,1112.0656481055757,1085.5901313500412,1095.8387558482152,5484461.0
2020-12-08,1111.5911865234375,1122.124424336989,1089.4334039334562,1114.9598626499057,4982626.0
2020-12-09,1120.7010498046875,1124.4968196600803,1106.7990195417713,1117.854222413143,4304573.0
2020-12-10,1129.57373046875,1132.8001582755696,1110.3102663898119,1121.6500834192445,4921373.0
2020-12-11,1133.3218994140625,1154.67310237335,1121.6498621279095,1127.343516250386,6689415.0
2020-12-14,1185.845947265625,1199.3683770806913,1136.927917985515,1136.927917985515,9723233.0
2020-12-15,1182.6195068359375,1188.0759258243481,1154.0088693204711,1186.1780409588139,6953407.0
2020-12-16,1203.4962158203125,1212.7484043511604,1183.3786829908806,1192.1089068592687,5729223.0
2020-12-17,1213.507568359375,1218.4420224266485,1190.021244328955,1205.1568290357038,5345257.0
2020-12-18,1216.1173095703125,1234.5741948960504,1205.1569773389579,1218.3946789045665,10315248.0
2020-12-21,1171.801513671875,1270.1594177912752,1095.0795428697284,1211.0877526754687,21153346.0
2020-12-22,1198.2296142578125,1203.2590556995247,1151.5891843825252,1172.18118971044,7998730.0
2020-12-23,1200.222412109375,1206.3905378031866,1184.6122398893413,1203.2589815004803,4057070.0
2020-12-24,1197.7552490234375,1215.5954154288293,1189.499495113222,1209.901760087242,3277840.0
2020-12-28,1223.56640625,1225.0846909876345,1201.8356011896508,1209.90161193589,3405825.0
2020-12-29,1219.2486572265625,1228.9279395088993,1202.9742713950861,1228.8329525958015,3778319.0
2020-12-30,1226.0811767578125,1230.1615599163233,1206.1058912327624,1222.427655542215,2866392.0
2020-12-31,1221.8582763671875,1237.4209557263787,1216.5442218107496,1226.982588768564,3889877.0
2021-01-01,1230.7783203125,1233.5776541199975,1217.4931264155261,1217.4931264155261,2058419.0
2021-01-04,1247.479736328125,1255.0238983972995,1235.523084484525,1238.3699118681297,4014636.0
2021-01-05,1239.6033935546875,1245.9612607359354,1228.9277925011618,1240.2676068407218,2833637.0
2021-01-06,1246.9102783203125,1262.0933562907273,1233.6250850961997,1241.216624081407,4615963.0
2021-01-07,1270.5865478515625,1278.035839344962,1257.3488459593764,1262.093558585638,4270598.0
2021-01-08,1303.277587890625,1312.3399188125748,1278.2254839682503,1280.882569171268,4984995.0
2021-01-11,1281.072265625,1314.2377568333236,1276.3275535300925,1311.4384230324074,3252470.0
2021-01-12,1280.882568359375,1297.061967667329,1275.4261492590344,1284.8680803236734,2836161.0
2021-01-13,1283.4447021484375,1302.8980229573417,1275.6634201599577,1284.8681158661623,4389762.0
2021-01-14,1306.3140869140625,1318.745209207855,1287.0031322084644,1288.663781411314,5168591.0
2021-01-15,1285.010498046875,1313.810879496686,1276.375144541668,1306.4090817278195,2587576.0
2021-01-18,1267.8345947265625,1284.7257006749871,1258.44004139243,1276.517325392192,3185998.0
2021-01-19,1299.9088134765625,1311.4384876024021,1268.7360766457393,1271.6303975012167,3885798.0
2021-01-20,1312.0552978515625,1321.9243224704562,1292.9815778294676,1299.1022102791208,3957992.0
2021-01-21,1301.284912109375,1324.7237458039167,1291.5582513683362,1323.7748032925958,2985423.0
2021-01-22,1292.554443359375,1304.7958237093515,1279.6488496524075,1292.4595722851902,3282665.0
2021-01-25,1291.7955322265625,1325.1033923726104,1273.4808947817253,1300.051286029034,4847989.0
2021-01-27,1290.4195556640625,1321.592296525359,1262.188513659253,1298.9126613328463,8896211.0
2021-01-28,1276.65966796875,1295.401280857546,1271.5828491638815,1276.0428322251232,2962948.0
2021-01-29,1266.5533447265625,1299.1021146050682,1257.4435210714505,1292.4595179635521,5130876.0
2021-02-01,1374.8751220703125,1387.3537373349468,1268.9256838730569,1277.039187427158,11317043.0
2021-02-02,1442.582275390625,1511.6653325279894,1398.741180255026,1398.741180255026,14349665.0
2021-02-03,1450.5059814453125,1478.4522893603373,1428.1583411343438,1451.8819016183031,6197782.0
2021-02-04,1451.6922607421875,1470.860852615383,1432.9031531930505,1447.1372904764253,3957579.0
2021-02-05,1439.0711669921875,1468.013910541981,1433.9468548027176,1456.0572593250154,3270494.0
2021-02-08,1472.5689697265625,1489.8396763272492,1442.3925528773368,1443.4838598842255,5223019.0
2021-02-09,1486.4708251953125,1494.1098581024626,1466.1160563787264,1477.5033655544835,3825206.0
2021-02-10,1473.565185546875,1484.1459164950534,1450.6482033746329,1480.350146887649,2578777.0
2021-02-11,1452.3564453125,1480.2553770015613,1448.6081689040436,1470.2914811010182,2720190.0
2021-02-12,1443.673583984375,1465.167153805868,1438.6916360844523,1456.6266716917148,1867284.0
2021-02-15,1459.1414794921875,1465.1672412871933,1443.673670182375,1449.0352185528136,1917477.0
2021-02-16,1470.3388671875,1493.6354512146524,1460.4224646882785,1461.3714071604606,3838556.0
