Date,Close,High,Low,Open,Volume
2019-12-05,310.2173156738281,317.96812906951374,309.24844639994586,316.49177695627014,30429507.0
2019-12-06,295.269287109375,311.55522809468675,293.4238540649414,310.67866429402494,47027528.0
2019-12-09,292.224365234375,302.32809534233814,290.42505655917836,294.3004776323358,52435239.0
2019-12-10,289.17938232421875,297.71451103702447,288.11826384579336,292.685722366547,52155809.0
2019-12-11,288.6257629394531,291.3477883779536,284.19673418973775,287.1494387956,52557951.0
2019-12-12,296.976318359375,297.99131216580616,289.3177543281883,289.73298802688805,37804216.0
2019-12-13,306.849365234375,307.6798326236039,299.8828668225873,300.06742138887665,40955226.0
2019-12-16,306.2035217285156,311.1861859382617,305.2346523638769,309.98666557336844,35027613.0
2019-12-17,307.17236328125,309.80211133241727,305.09625084491955,307.4953197364946,26734601.0
2019-12-18,301.68218994140625,309.6175298139902,300.621043372307,309.1100469706533,26449075.0
2019-12-19,302.7894287109375,304.1273789652635,299.4215189523789,302.051266738321,27516289.0
2019-12-20,311.7398376464844,313.26231454485725,304.81946250926364,304.81946250926364,51839714.0
2019-12-23,306.71099853515625,312.6625319915575,304.8194407297667,309.75598027341505,30150335.0
2019-12-24,305.8344421386719,308.3719129032106,303.7583296949584,307.44919626156013,21747782.0
2019-12-26,304.3580627441406,307.67984798973265,302.7433087652212,307.2646142743806,24616942.0
2019-12-27,311.18621826171875,312.2012123000222,307.26467214574456,307.6337532071967,33477173.0
2019-12-30,308.5564270019531,311.7398105520264,306.80327108471283,311.64753325973464,22775554.0
2019-12-31,307.9566650390625,310.35573382923445,306.8493938561906,308.5564251968365,23801635.0
2020-01-01,308.60260009765625,309.98667509616433,306.48033487116373,308.8332792640743,17379320.0
2020-01-02,313.0777587890625,313.5852698593665,307.58761142923834,308.64872998121456,20324236.0
2020-01-03,307.9105224609375,311.83206777885346,306.3418930701414,311.83206777885346,21853208.0
2020-01-06,294.34661865234375,306.06513166169526,293.14709824121627,306.06513166169526,35645325.0
2020-01-07,293.79296875,301.72833738333424,291.02481886574924,299.3754212453518,50966826.0
2020-01-08,295.08477783203125,296.65340742418846,286.9648824538806,287.9798764159189,44527485.0
2020-01-09,304.6810302734375,305.7882732895965,299.88289272618823,301.63604862108,40348407.0
2020-01-10,306.57257080078125,311.8320663490293,302.7433027867774,305.41917512432985,42377838.0
2020-01-13,305.18853759765625,309.5253171960085,303.6199080001898,308.1873667652825,23615129.0
2020-01-14,302.65106201171875,306.06512488950636,301.2669870330066,304.3119407225423,26296117.0
2020-01-15,299.1908874511719,303.7583463412746,297.43773136777645,303.5737917391998,32625740.0
2020-01-16,298.31427001953125,301.63605546149,297.4377061317448,298.96018291291193,26653623.0
2020-01-17,293.42388916015625,298.49883063934135,286.13443339459667,288.81030599726074,58396326.0
2020-01-20,289.7330017089844,296.60725138895805,289.1793661375981,296.19201767064965,30682902.0
2020-01-21,289.4562072753906,292.455036210801,287.8875777993918,289.5484564076811,30591772.0
2020-01-22,291.71685791015625,292.5011726800728,289.456219054605,292.5011726800728,24994911.0
2020-01-23,298.2220458984375,299.6983700772874,289.87144294653916,291.57847445729794,33293610.0
2020-01-24,299.00628662109375,302.0051154071618,296.33041425918634,298.4988037824658,22706879.0
2020-01-27,291.76300048828125,297.114745510239,291.3938913206351,296.099751617364,23309355.0
2020-01-28,290.74798583984375,295.26929122998814,287.01096697726985,293.3777335966756,26488426.0
2020-01-29,291.9936828613281,294.99251184755826,291.1632153840342,293.2854804851197,23914114.0
2020-01-30,286.6880798339844,292.2705044083018,282.0283437680185,292.2705044083018,35802330.0
2020-01-31,293.839111328125,296.837940265822,284.75034722359743,289.45620749610634,92656638.0
2020-02-03,275.06182861328125,283.1355989959979,272.5243579215703,279.5831343957873,56060158.0
2020-02-04,282.5819396972656,283.7814599327591,274.1390890083295,279.4908336638644,51141567.0
2020-02-05,286.9648742675781,289.41006772518097,281.059493419289,283.18173042194576,35014841.0
2020-02-06,297.068603515625,298.4988028995822,286.1344068038718,287.14940063719996,57757656.0
2020-02-07,295.77685546875,299.88295644368856,293.79302000409274,296.6534476819873,37126803.0
2020-02-10,293.8852233886719,297.85289331992834,292.0397902747713,295.08474364907744,24816396.0
2020-02-11,299.28314208984375,300.62106429679994,296.23816034065493,296.23816034065493,30188757.0
2020-02-12,295.4538879394531,304.40422271095036,294.5772958424614,304.40422271095036,38930849.0
2020-02-13,302.1435546875,305.3730627100486,297.11473807447277,297.11473807447277,62516057.0
2020-02-14,294.7156982421875,306.24965659668044,293.9313834422664,302.7433445205458,48205947.0
2020-02-17,289.9175720214844,296.3304356074742,287.56462775515206,296.14590917971327,36950692.0
2020-02-18,293.0086364746094,294.53114134722637,285.48850203693405,291.0248014745956,38588583.0
2020-02-19,295.59228515625,298.9601953048752,292.7318579026903,297.39156573254576,39846727.0
2020-02-20,302.3280944824219,303.7583221368394,294.1159222078837,294.66955781091383,40150409.0
2020-02-24,297.9913024902344,305.69596267467205,296.9763087167593,300.57489740537756,45273936.0
2020-02-25,301.5437927246094,302.78946584536044,297.29931862290607,300.7133533638012,39050709.0
2020-02-26,302.83563232421875,305.2346732179108,299.1447655227491,299.7445257461721,43915281.0
2020-02-27,297.068603515625,304.4964604539787,293.42386189201585,302.6510273603182,47010040.0
2020-02-28,279.5830993652344,290.3327409532382,277.829943647894,287.88754786123144,59705346.0
2020-03-02,265.188720703125,287.88755259742925,262.0976147469469,286.9648360826939,66711413.0
2020-03-03,267.44940185546875,271.64775096036607,263.2510245914966,270.35595340186495,61949382.0
2020-03-04,263.25103759765625,270.3559667590502,253.8393450700907,269.2486955633007,73675736.0
2020-03-05,266.2037353515625,275.3386239311182,249.13347849193025,268.41824952856456,149245973.0
2020-03-06,249.59486389160156,253.19345333992354,234.32389990228887,247.28807217356456,106043172.0
2020-03-09,233.86251831054688,242.44378546449363,231.7402673250167,239.95243939304547,101286241.0
2020-03-11,226.15785217285156,238.52224941190474,224.3124189085428,233.4473079350557,90845604.0
2020-03-12,196.1695556640625,213.97797485961541,192.47868924765146,213.97797485961541,99767083.0
2020-03-13,223.29742431640625,229.57190021227905,170.37961998812023,184.54332588132746,155701316.0
2020-03-16,206.08876037597656,213.51661781926572,203.55128969969968,210.2871096858224,75583409.0
2020-03-17,198.52247619628906,212.13254641225254,195.6620631070977,209.64121434117027,65403057.0
2020-03-18,198.56863403320312,205.90422909345892,184.6356200997858,203.92039379021165,101356399.0
2020-03-19,187.91123962402344,202.76698327999313,182.83629806297697,187.26534078670707,93533467.0
2020-03-20,193.632080078125,199.0299636271187,184.5433161270526,189.66439596548582,77391650.0
2020-03-23,167.56533813476562,184.08195944019067,166.31966510824245,175.31615184780065,61750037.0
2020-03-24,169.0416717529297,177.115441690033,160.137462539825,176.19272512579263,67491360.0
2020-03-25,175.223876953125,180.16041640184082,162.8133414816843,164.24355502959114,71567553.0
2020-03-26,177.85362243652344,185.4660342917832,170.7948461661886,176.7463653462114,107260359.0
2020-03-27,180.8063201904297,195.52364757075105,179.92974221095068,186.38875859801044,114740377.0
2020-03-30,172.4557342529297,179.92974466305668,171.85597406920158,175.31616146656805,60081554.0
2020-03-31,181.63677978515625,183.15925663925898,173.51687037768437,177.16159836139911,59543412.0
2020-04-01,172.13279724121094,179.46839193632516,170.93326275683413,179.00703360229863,52954239.0
2020-04-03,161.936767578125,173.65526589180243,161.4754092659366,173.05550571777286,64448494.0
2020-04-07,171.99436950683594,172.82482289889774,163.87447464804077,170.14893629719376,72130500.0
2020-04-08,168.8571319580078,179.37609520226545,166.50420189350513,168.76485466938516,80435759.0
2020-04-09,173.2400360107422,175.3161482931612,169.41076787720655,173.4707151532332,62416005.0
2020-04-13,169.31849670410156,174.11662022531291,168.94941569459994,172.36346431087313,51847146.0
2020-04-15,168.2573699951172,177.11544050482667,166.22738230374253,172.54799635830832,72190004.0
2020-04-16,173.9320831298828,175.22388076799766,166.31967100350863,167.93442509092134,61165773.0
2020-04-17,178.31497192382812,182.69787550280967,171.90209476627834,180.85244241692268,89851063.0
2020-04-20,177.62295532226562,182.0981367115512,175.36230234316272,179.00703029880276,81958510.0
2020-04-21,170.47189331054688,173.65526279191334,168.8571392467122,173.47072228623986,53042420.0
2020-04-22,174.1166229248047,174.8547990347906,167.3346642331835,171.16393256439926,61503413.0
2020-04-23,172.2711639404297,175.22385385949985,170.84095058101778,173.24001906000137,50955312.0
2020-04-24,165.85830688476562,169.77985238829973,165.16626944296547,169.77985238829973,65137305.0
2020-04-27,166.91943359375,169.3185024759052,166.55035257166696,169.3185024759052,42996571.0
2020-04-28,170.05667114257812,171.02552638248466,167.1962440684804,167.93442015981574,49590230.0
2020-04-29,175.40841674804688,176.97703202207953,169.31848206117095,170.70255684641214,57470466.0
2020-04-30,175.77752685546875,180.76019127624906,175.03935069843558,178.54567688468873,63063889.0
2020-05-04,165.0278778076172,169.31850458070795,164.2435630265178,168.349649286273,58118177.0
2020-05-05,157.23089599609375,167.2423762914228,155.75455794965737,167.0116971517105,91050439.0
2020-05-06,157.87680053710938,159.9067740437716,153.67843759952413,157.92292509899303,73156432.0
2020-05-07,157.55386352539062,159.21475626425993,155.75456892475648,157.64614081959272,42942399.0
2020-05-08,153.77072143554688,160.36815381685318,153.2632385504405,159.12248072904654,55932236.0
2020-05-11,152.6634521484375,155.84682146687268,152.2482325120394,154.97024355013508,54591827.0
2020-05-12,154.0013885498047,155.47774068066454,148.41896461392113,151.51005664857394,70752542.0
2020-05-13,160.64495849609375,164.7510443662635,157.3231732530703,164.7510443662635,81720683.0
2020-05-14,154.97024536132812,158.47657114879559,154.55502572007723,157.73839507571756,48136531.0
2020-05-15,153.54002380371094,155.2470550031682,151.97140853043322,154.97023723034584,35495540.0
2020-05-18,143.2978973388672,153.5400436187992,143.02107953032012,153.5400436187992,77349435.0
2020-05-19,140.9910888671875,145.65081016842842,140.62199380676566,145.32785375050142,71522334.0
2020-05-20,141.54470825195312,143.25173944233998,139.46859608612212,141.17562727650898,66168767.0
2020-05-21,140.206787109375,144.08219408409707,139.79156744771518,141.7754025420556,61147471.0
2020-05-22,139.19180297851562,143.57470677299244,137.89999130715768,140.25292142325807,87064198.0
2020-05-26,139.69927978515625,141.36017238805542,138.5920227430692,140.621996333485,48275988.0
2020-05-27,146.3428497314453,148.37282331540666,139.1456578614577,140.20677625684698,88195120.0
2020-05-28,145.9737548828125,149.84916156333128,144.5896800626603,147.1271505662727,76968678.0
2020-05-29,148.8341827392578,149.38780422305445,143.20560613700002,144.03605948200084,58363280.0
2020-06-01,156.907958984375,158.15361793346167,150.72576064574724,151.32552079758108,92740893.0
2020-06-02,157.09251403808594,158.06136936347974,154.27822536129023,156.76955756977495,70419104.0
2020-06-03,161.3831329345703,165.996716083981,158.7072603397275,159.16861865466856,113168889.0
2020-06-04,160.59881591796875,163.92058700007948,158.24588593509637,161.38311652590156,83494674.0
2020-06-05,173.28619384765625,175.13162719197732,162.39813430025413,162.90563128585023,201321234.0
2020-06-08,172.36346435546875,182.23652919734116,171.44074775193792,181.77517089557574,151741826.0
2020-06-09,170.195068359375,176.23886470305752,169.18008858105895,173.19389720903436,96654191.0
2020-06-10,173.1938934326172,174.3934277622331,169.59530452330662,170.2873419350615,67333317.0
2020-06-11,163.459228515625,175.6852226022949,162.72106655138018,173.47070855048648,91726802.0
2020-06-12,165.30467224121094,166.08898697820092,156.67728053201046,156.86182103496756,92758901.0
2020-06-15,160.27586364746094,164.10514581897712,158.70724831145287,164.10514581897712,63613412.0
2020-06-16,159.53770446777344,165.12014306218043,156.30819616616233,164.24356505336516,63925976.0
2020-06-17,159.58383178710938,162.58266071142162,156.16978321226145,157.7845372484296,73866905.0
2020-06-18,165.76602172851562,166.68873827379997,157.87680652996428,159.07632677520422,58261857.0
2020-06-19,170.2412109375,170.65643058729367,165.62762798526424,166.36580407352952,76895151.0
2020-06-22,173.1938934326172,176.93089827200103,170.0105241544521,170.702561566207,80023958.0
2020-06-23,177.57679748535156,178.17657169143098,173.33230979700846,174.94706376181597,65487085.0
2020-06-24,170.33348083496094,179.83745004041245,169.6875679860538,179.74518683309515,74668987.0
2020-06-25,170.93325805664062,172.36347166870377,166.4580767078227,168.11896948055607,73620385.0
2020-06-26,170.33348083496094,174.0243470365459,169.5953047787365,173.47071147449327,49176958.0
2020-06-29,165.39694213867188,168.94940649982505,164.70490472386572,168.85712921270266,50966428.0
2020-06-30,164.6587677001953,168.76485358586618,163.55151064151985,167.1039750376217,43613239.0
2020-07-01,170.5180206298828,171.07164211012798,164.79718085679323,165.5814814736915,54012853.0
2020-07-02,171.11778259277344,173.47071262783504,169.7798464017109,171.3023230881722,52127276.0
2020-07-03,170.4257354736328,172.4095844049633,169.2262012025203,172.22502984053332,38048810.0
2020-07-06,173.51686096191406,175.17775367233276,171.76369095887392,172.17892469613219,43773740.0
2020-07-07,174.02435302734375,174.57797452891762,169.82598976260454,172.54800086407138,55124494.0
2020-07-08,177.06930541992188,182.19038523602293,173.8397974017818,174.30115569008754,143063102.0
2020-07-09,183.712890625,185.4660466279763,177.66909375230995,177.89977291478255,89539723.0
2020-07-10,180.48338317871094,186.85012246035953,179.745207039503,182.69789751679596,111406477.0
2020-07-13,177.8074951171875,184.35878894477347,176.79251525288993,183.43607229748184,61949761.0
2020-07-14,171.6714324951172,177.43841145504763,170.333496192321,177.43841145504763,62239932.0
2020-07-15,169.59530639648438,175.27000760373662,168.85713033321858,173.4245744853408,58527305.0
2020-07-16,171.85598754882812,172.5018864310903,167.61148504332309,170.7025916592387,46546803.0
2020-07-17,173.65525817871094,174.85479255302977,170.70256792775993,172.3634605937754,47035238.0
2020-07-20,176.00820922851562,178.31500096152368,174.16277584210917,175.3161717086132,45672856.0
2020-07-21,179.3760986328125,181.03699130302215,176.70022616602975,177.57680410655942,59281860.0
2020-07-22,177.16159057617188,181.54449450969696,175.40843463457713,180.57563924532587,62276152.0
2020-07-23,182.92857360839844,183.71288838304937,176.37727984230997,177.53067564059748,70801412.0
2020-07-24,177.11544799804688,181.12927082726085,175.91591360590516,180.57563523718377,65265493.0
2020-07-27,172.68641662597656,178.26885521350945,172.08665643108856,178.08431469812382,50697767.0
2020-07-28,174.8086700439453,175.77752536184755,171.39462118615845,173.47073369043224,51488617.0
2020-07-29,176.42340087890625,180.1604057082237,172.54799419942552,173.10162975915296,73763368.0
2020-07-30,172.13279724121094,178.54567526827208,171.6714389071844,177.622958600219,48472816.0
2020-07-31,176.6540985107422,179.7913435450969,172.2711944558893,173.470728907862,145892485.0
2020-08-03,177.39224243164062,179.560631781085,175.36226900125598,177.16156331274382,72454278.0
2020-08-04,176.7925262451172,178.8225001794664,175.77753223817282,178.40728047827625,43866676.0
2020-08-05,176.6540985107422,181.63677683135074,176.2388788372428,177.8536329627149,68888892.0
2020-08-06,176.19273376464844,179.46838054421656,175.54683495391876,177.43840681926415,59740172.0
2020-08-07,175.91592407226562,177.25387448129877,174.90094420278726,176.65410020977455,44822338.0
2020-08-10,178.82247924804688,180.3910946464563,176.88476876325188,177.0231847004732,48784530.0
2020-08-11,179.97589111328125,181.59064530205544,178.77635661428403,179.92975246340845,43890305.0
2020-08-12,187.58828735351562,188.46486530647536,179.5606557597961,180.85245336631175,157818228.0
2020-08-13,186.2964630126953,191.27914075551587,185.2353446279614,189.61824817457568,70443118.0
2020-08-14,181.31381225585938,188.23418676944178,179.56065634423368,187.3114701676308,56169088.0
2020-08-17,178.17657470703125,183.29764038989248,176.7002225681197,183.11309989241292,54787889.0
2020-08-18,180.0220184326172,180.62177860459747,176.88477347273263,178.82248400911834,46294169.0
2020-08-19,181.82130432128906,184.8201331966633,180.76017180997255,181.22153009849166,59296062.0
2020-08-20,179.69906616210938,181.17541842221428,178.314991198088,179.00702868009867,37504602.0
2020-08-21,183.0669708251953,185.92739796415137,182.37493336379026,183.6206064261346,68041871.0
2020-08-24,185.88124084472656,187.12691378327673,183.25150720045158,184.5433047015477,53850253.0
2020-08-25,191.87892150878906,192.34027982647288,187.03465917310908,188.23419361499467,105394375.0
2020-08-26,193.632080078125,194.09343836844263,190.2180174661444,192.38640706245232,66749637.0
2020-08-27,198.9838104248047,199.76812509278037,194.23182601399662,194.23182601399662,80997993.0
2020-08-28,207.47283935546875,208.44168055085444,200.04496768710206,200.22950819672133,95974037.0
2020-08-31,195.6159210205078,213.65503353429716,194.093444248154,213.65503353429716,119986476.0
2020-09-01,201.24449157714844,201.98265357695834,194.87773873225575,196.63090868064836,75048313.0
2020-09-02,199.5374755859375,202.07494637373557,195.89274763391714,201.38290888615427,47608088.0
2020-09-03,196.67703247070312,201.38289263839826,195.89273182911234,200.69085520665118,38594129.0
2020-09-04,190.6332550048828,195.89273680381783,189.9873421218858,193.7704858099913,54435758.0
2020-09-07,191.83277893066406,193.4475330094728,189.52598738950869,191.46369791589447,35687359.0
2020-09-08,188.2803192138672,192.38640514077233,187.21918670901331,191.83276956610618,34146789.0
2020-09-09,179.7913360595703,185.83511855679077,177.62294640668645,185.5583148390082,72715826.0
2020-09-10,182.83628845214844,185.8812560446247,180.11427730112345,182.42106879852395,67789617.0
2020-09-11,187.03465270996094,188.09578525168843,181.77517088601925,183.20538443732445,48487971.0
2020-09-14,183.15924072265625,190.2641555569475,182.09812228983122,189.9873377676556,63605531.0
2020-09-15,184.68173217773438,185.4660469633751,181.86745765411018,184.4510530148446,51761038.0
2020-09-16,182.88243103027344,184.58946240686893,181.08313643952087,184.40492189901656,52404964.0
2020-09-17,180.34495544433594,182.69788557446006,179.92973579302884,181.77516898064965,41223296.0
2020-09-18,177.71522521972656,181.95971318999116,175.03933859544634,180.85245607077164,55286316.0
2020-09-21,171.44073486328125,178.54564936042433,170.01052141942213,178.13042973595864,57611375.0
2020-09-22,171.80984497070312,173.74755565274378,167.15012286734958,171.7637063202661,51210889.0
2020-09-23,169.59530639648438,174.3472910445387,167.01169721482276,173.6091149812729,44320497.0
2020-09-24,162.7210693359375,167.74987172097968,161.9367546360846,167.10397295144406,46114798.0
2020-09-25,168.11895751953125,168.626454452807,162.53651941257323,165.16626728893272,46550127.0
2020-09-28,172.7786865234375,173.60912584687503,169.18009734915717,169.7798575183578,41921548.0
2020-09-29,170.74871826171875,174.34730755148482,169.08782548200415,173.93208787644082,35688726.0
2020-09-30,171.0716552734375,172.36346698581715,168.30350542060168,170.74871290499627,37641083.0
2020-10-01,175.59295654296875,176.4233957790172,172.45571192776373,172.54798921156322,43588724.0
2020-10-05,174.1627655029297,178.82248734288927,172.594150033513,177.16159457781455,41694686.0
2020-10-06,176.7925262451172,177.25388459744835,173.7475583038236,176.33116789278603,31098726.0
2020-10-07,175.96205139160156,178.22270422754715,174.48571329117527,177.66908271971397,34578053.0
2020-10-08,176.7002410888672,180.66792555846757,175.82366307430803,176.56183922113536,43351606.0
2020-10-09,182.97471618652344,183.43607451574837,175.82366208353668,177.16159842238127,64907230.0
2020-10-12,183.3437957763672,190.0334914975247,182.00585944804345,184.26651242756134,69122798.0
2020-10-13,180.5756378173828,184.5433220575273,180.02201629893312,183.29764900182371,34948525.0
2020-10-14,184.58946228027344,185.37376295799268,178.13044595310242,179.05316257126972,40548275.0
2020-10-15,177.94590759277344,186.85011743372573,177.16159282605108,185.4660424897722,49184123.0
2020-10-16,180.8063201904297,181.5444963077156,176.7925113119084,179.00702558422785,36893126.0
2020-10-19,188.2341766357422,188.78781219883868,180.8985828621685,181.036984713174,60220779.0
2020-10-20,187.35760498046875,188.5571393541893,185.18921537876096,185.4660331695484,39316753.0
2020-10-21,188.00350952148438,191.2791563069688,183.4822037586725,188.88008748616772,54515523.0
2020-10-22,187.58828735351562,188.78782174787324,185.55831365204625,186.29647566746206,33721637.0
2020-10-23,187.12692260742188,189.7105318109834,185.97352689864775,188.23417967193754,32707020.0
2020-10-26,181.49835205078125,188.23418603357663,180.48337224047984,187.03465164000409,45470123.0
2020-10-27,179.60678100585938,182.28266760025187,177.39226679215483,182.00584980365429,37794381.0
2020-10-28,175.73138427734375,179.92974787704932,174.43958659106764,179.92974787704932,46458319.0
2020-10-29,174.1166229248047,175.96205616000037,171.5330135796231,174.71639717396621,44822673.0
2020-10-30,174.62411499023438,177.16158561756936,171.7636879239689,174.71639228122532,41519686.0
2020-11-02,180.89857482910156,182.00583182658795,175.36227576213312,177.3461106293155,52600119.0
2020-11-03,188.9262237548828,189.89507900030262,182.32880570001953,182.69788670801853,69890201.0
2020-11-04,191.0023193359375,192.8477523729997,182.74400931099152,187.77281152107867,117577856.0
2020-11-05,201.75198364257812,203.92037333474022,198.1533944508392,199.3067902276194,138023646.0
2020-11-06,202.2594757080078,204.70468314336003,200.27564065174627,202.07493520409432,73147085.0
2020-11-09,202.5363006591797,205.4428524172341,200.2756477274109,205.30445055429377,60359458.0
2020-11-10,213.79342651367188,216.8383940114422,205.76579516830472,205.85807245714588,135294550.0
2020-11-11,216.10023498535156,220.85223414475914,210.14871545361572,214.7622986688433,107094861.0
2020-11-12,209.2721405029297,215.31593741870515,208.2110079002678,215.17752147251161,58859905.0
2020-11-13,211.71731567382812,212.8245727497824,203.08992413079443,207.6112297240816,70676525.0
2020-11-14,211.90185546875,214.9006843325725,210.1486996109457,214.07024504825205,7753219.0
2020-11-17,221.6365203857422,222.9283320494611,213.14753063938838,213.93184536662977,80501583.0
2020-11-18,232.5245819091797,233.4472985040574,219.514272289589,220.89834718190556,104514060.0
2020-11-19,221.2213134765625,232.34005175604716,220.52927599957638,228.8337257234098,82284278.0
2020-11-20,223.98947143554688,226.43466497697204,215.8695619311414,222.83607559911255,84411129.0
2020-11-23,220.25244140625,227.1266770044819,219.69881991457868,224.6814837373077,57538324.0
2020-11-24,225.00445556640625,226.06557405771895,220.99063259928036,221.91334922808738,47636611.0
2020-11-25,224.2201385498047,230.5868775928604,222.92834091425487,226.48079145178602,74767232.0
2020-11-26,226.48077392578125,227.21894998020306,221.59037340471616,225.1428377468814,64248318.0
2020-11-27,225.37351989746094,227.21895301842275,223.34354628031042,226.48077695413056,54355703.0
2020-12-01,228.87985229492188,229.71029159167404,225.37352644728583,226.06556388775854,37003272.0
2020-12-02,227.8648681640625,231.4634714561746,225.2351342255012,229.15667988925853,56723083.0
2020-12-03,236.49224853515625,238.98359456841854,228.83371217362085,230.0332465452772,79266442.0
2020-12-04,243.13583374023438,243.9201485131473,233.95480602211805,237.13817560242973,79252024.0
2020-12-07,248.76437377929688,250.47140493437865,242.6744392536641,243.41260118928565,76053084.0
2020-12-08,250.8866424560547,252.54754926160783,244.75058258664035,250.01007856561063,65617502.0
2020-12-09,249.4564208984375,253.65476986955224,248.39530251487733,251.0711748348776,48495641.0
2020-12-10,248.71824645996094,250.05619678387393,245.0273800867672,248.2107635972771,38676657.0
2020-12-11,251.39413452148438,254.90044613684105,249.17959228118087,249.17959228118087,50255223.0
2020-12-14,253.00892639160156,254.80820703262248,251.3018948918546,252.8243717908965,31946501.0
2020-12-15,249.7332000732422,252.87043035274218,247.42640896198174,252.87043035274218,34890948.0
2020-12-16,248.579833984375,252.50137933837948,247.74939471769486,251.71706463576368,24844177.0
2020-12-17,247.01126098632812,251.11733322523335,246.0885443269232,249.13349803932834,25904699.0
2020-12-18,250.471435546875,250.93279385279368,244.51990213689368,247.01124825248502,29816205.0
2020-12-21,235.01589965820312,248.2107489812946,231.64798992279964,247.70326614849407,55160758.0
2020-12-22,237.55340576171875,238.70680154001593,229.06440156982083,235.10819826400575,51189571.0
2020-12-23,242.67445373535156,243.50489300225078,235.84635686662804,237.09202984651415,29056404.0
2020-12-24,246.22694396972656,248.07237727186566,244.19695607374254,244.51991253343238,28585509.0
2020-12-28,253.93162536621094,254.66978739939015,247.28805443129187,247.9800918970511,36870242.0
2020-12-29,256.4229431152344,258.2683763555874,253.4702668261155,254.94659089113668,45032526.0
2020-12-30,255.50021362304688,257.1611203511346,251.4402663306243,256.5152074859213,30971894.0
2020-12-31,253.700927734375,255.82316454451393,251.53253820110072,253.74705229843582,29467966.0
2021-01-01,257.8070068359375,258.3606424157864,253.1934239356556,253.65478222568382,24531791.0
2021-01-04,259.3294982910156,261.9592463253599,256.2845446675077,260.0676884924348,31450608.0
2021-01-05,259.9754333496094,260.6213463110041,255.59252897193184,256.5613702549446,27393072.0
2021-01-06,263.0203552246094,266.8034989115089,259.65244527080074,261.12879746069757,40765708.0
2021-01-07,265.4655456542969,269.2486607391408,264.8196328471382,266.6650658286514,30546600.0
2021-01-08,263.8969421386719,268.8796060437408,263.15878013757845,267.68008575219517,32543357.0
2021-01-11,260.66741943359375,265.92691491234353,257.99154713139995,265.74236034292034,29703173.0
2021-01-12,269.89459228515625,271.14026526597956,256.422924952954,258.36063534989313,44307145.0
2021-01-13,283.08941650390625,284.19668758931215,271.74001459432606,273.12408937154675,78042133.0
2021-01-14,283.5046691894531,285.3501023493519,280.32128572499755,282.99718633411106,40123498.0
2021-01-15,280.367431640625,286.8725721076587,278.0144875234509,283.08942858992594,35307601.0
2021-01-18,271.6939392089844,284.7964992428088,269.61782666737446,280.0445139460507,54969750.0
2021-01-19,275.523193359375,279.12178261080635,273.4932054949383,274.64660129085075,35803901.0
2021-01-20,279.16790771484375,281.15177101488257,273.9084397708344,275.707720320465,33759304.0
2021-01-21,272.06298828125,281.5669577579597,268.9718821173827,280.5058393265329,29995203.0
2021-01-22,261.7746887207031,274.96952373002455,260.5751403458998,272.6627324235646,44440810.0
2021-01-25,259.23724365234375,265.7423845095192,255.63862633484962,262.51287636443817,34034630.0
2021-01-27,254.34683227539062,262.83583649656276,251.6248351246685,258.5452098183164,39211107.0
2021-01-28,260.5290222167969,261.45173876216603,248.67210897698834,250.88662305405947,48717297.0
2021-01-29,260.29833984375,268.1875549449274,257.5301902420633,263.5278477123844,42300984.0
2021-02-01,286.6880798339844,289.640756274312,260.89813771569794,263.06652751597295,103414068.0
2021-02-02,307.35687255859375,311.324542254992,290.65569823457054,290.65569823457054,121434166.0
2021-02-03,309.98663330078125,313.6313467433238,300.6210378797071,307.956645646374,66420168.0
2021-02-04,327.6567077636719,330.332580577878,305.5115068310767,308.5564606956769,145203439.0
2021-02-05,362.7198791503906,376.79130644919064,355.38427136050126,357.0913025990558,214955688.0
2021-02-08,366.3646240234375,376.2838277240696,364.24238705344453,367.24121607921705,79389205.0
2021-02-09,364.28851318359375,372.3161591044961,358.9367680090433,366.087821870406,63869990.0
2021-02-10,361.9355773925781,367.14892042173966,358.01403193963114,363.5964559678432,54163507.0
2021-02-11,359.99786376953125,366.27235333428075,358.244707920217,361.52034047659157,36392708.0
2021-02-12,362.7660217285156,368.4868758501748,355.75337001266513,360.78218669182075,53589755.0
2021-02-15,375.4995422363281,377.80633380146327,365.11898019322,366.7798588564866,56608937.0
2021-02-16,371.2550048828125,383.61940086641556,369.3634190835168,380.15921384717547,80365431.0
2021-02-17,379.9285583496094,382.78898542862254,369.22504020569835,371.85478813574395,74161370.0
2021-02-18,383.1119689941406,394.6459272591487,381.72789400233967,392.2007055797048,67154539.0
2021-02-19,368.67138671875,382.9273686965026,364.4730376749844,382.9273686965026,66155518.0
2021-02-22,359.39813232421875,370.0093737150493,355.84566761808173,369.64029268979243,52535049.0
2021-02-23,365.02667236328125,368.8098158454475,358.9367375089495,361.7048871555481,45462768.0
2021-02-24,374.8536682128906,378.77521428034856,364.6576597011319,366.31853853665865,39632090.0
2021-02-25,375.77630615234375,382.83508196206475,375.13039331890053,379.2364931334887,46988836.0
2021-02-26,359.99786376953125,370.009344175163,357.09131220894784,368.6252693216399,64450414.0
2021-03-01,364.4269104003906,366.96438089697523,360.7821687871212,364.5653122502076,29677890.0
2021-03-02,363.7348937988281,368.67140506548753,360.36695569253783,364.4730558127933,30534337.0
2021-03-03,373.746337890625,377.2988023404721,365.3957641404395,365.8571224284956,46268223.0
