Date,Close,High,Low,Open,Volume
2019-04-10,525.3491821289062,536.3029832655077,523.8581241967372,528.3194887685606,108128700.0
2019-04-11,530.0806274414062,531.3720752602004,525.2552973077345,527.1220149623596,8793300.0
2019-04-12,531.900390625,533.5322995724208,528.8126792495134,528.8126792495134,9170444.0
2019-04-15,537.4301147460938,538.3927959320159,531.6890540227838,533.015700125601,10219780.0
2019-04-16,541.24560546875,542.384392847286,535.4340922904735,537.9347810912033,8273776.0
2019-04-18,538.56884765625,543.5937872601484,537.2422016883826,543.1124180529847,10614856.0
2019-04-22,532.7103881835938,545.9301270258738,530.9023729916132,545.9301270258738,20980420.0
2019-04-23,527.2158813476562,537.7118166974003,526.3471007946778,534.7884604256,15282400.0
2019-04-24,535.3050537109375,536.2794867395662,527.6268218353347,528.3194959314001,12354128.0
2019-04-25,531.4776611328125,539.7781703680324,530.1862134757891,536.9839128597633,18086636.0
2019-04-26,535.5868530273438,536.5378396569926,529.9396927464303,532.0529708894993,11707568.0
2019-04-30,544.1572875976562,544.7560611128523,534.987998465814,536.5377584667533,12536836.0
2019-05-02,553.1621704101562,554.0661492208892,544.1689886046292,545.577840355062,17169300.0
2019-05-03,556.01513671875,558.3749751395048,553.3265891153252,555.1346042726722,12351520.0
2019-05-06,546.7401733398438,552.2464245530464,544.0633777401177,551.3306937758582,13748092.0
2019-05-07,545.3079833984375,553.678890254833,544.286542667813,552.2465343172764,9924204.0
2019-05-08,541.7622680664062,545.6483627634416,537.2422014675208,545.3548519453321,12064208.0
2019-05-09,537.923095703125,540.0598772785411,533.3913347678941,540.0598772785411,9027724.0
2019-05-10,539.238037109375,545.9065794973313,538.0287955543353,538.0287955543353,10594200.0
2019-05-13,537.0543823242188,543.1946634835718,535.3637713536324,539.1324619988231,11071632.0
2019-05-14,537.21875,542.6428533775367,534.3188972304139,539.28507782603,10494744.0
2019-05-15,536.9369506835938,541.7505282075591,535.8803117149184,539.1206826841227,8956348.0
2019-05-16,542.560546875,544.5212218981783,535.3636851780278,535.4928413919106,8050136.0
2019-05-17,554.6416015625,556.3322125798328,542.783763316484,543.1124725353436,14758780.0
2019-05-20,571.1369018554688,572.6279025414492,558.8446448255158,565.4192877058159,17699632.0
2019-05-21,564.4095458984375,575.1402898400529,563.4116091264627,572.4634941351707,10325176.0
2019-05-22,564.890869140625,569.6457439614076,562.1905698596868,566.3232247332185,11386660.0
2019-05-23,547.5972900390625,572.9096173156408,544.5447775085488,565.6540527697989,33081996.0
2019-05-24,557.2831420898438,560.2886470009946,549.4874489133429,554.0779695658612,13692800.0
2019-05-27,565.5014038085938,568.6830149786518,557.0247890829756,558.5862435883819,12049024.0
2019-05-28,567.3447265625,568.2370110202788,560.5000764057456,567.4151806324396,7364840.0
2019-05-29,567.509033203125,570.7729080061649,565.9358266303697,565.9358266303697,7475216.0
2019-05-30,572.8274536132812,574.7880714451217,566.6050243878411,567.297698440124,9359200.0
2019-05-31,569.4932250976562,578.8033658407885,553.3970794626586,576.8779462310475,19785080.0
2019-06-03,576.9483642578125,577.5823361556912,569.3992316675275,569.880600871478,8480860.0
2019-06-04,575.8212890625,578.9794540779587,573.1796916343841,576.4552609799813,6442988.0
2019-06-06,569.0236206054688,579.9774222696217,566.6755338756323,576.032625098229,15634924.0
2019-06-07,574.7294311523438,576.2791913398175,565.654098782773,569.5636402958801,7970932.0
2019-06-10,572.9801025390625,579.9656604407216,571.0781867162606,579.9656604407216,7077140.0
2019-06-11,574.9054565429688,577.6057559278509,573.0152928346142,575.6333862642075,7103292.0
2019-06-12,569.892333984375,574.9054641652375,569.0939501946361,574.107137701828,7308620.0
2019-06-13,574.0366821289062,575.7507967001718,567.2859335950034,571.9821064881531,11107948.0
2019-06-14,571.7825927734375,577.3827449370204,569.4110023691194,573.6258063646881,11956920.0
2019-06-17,568.7066040039062,572.9096563052752,567.6030147099586,571.7591167421601,12810020.0
2019-06-18,567.5911865234375,571.0546139724894,564.4799720353061,567.7672930038977,12419652.0
2019-06-19,570.1976318359375,574.0836692937438,567.462076554043,569.8806172147409,10744276.0
2019-06-20,573.26904296875,575.7852747896277,570.4928932031455,573.7415790990657,11171492.0
2019-06-21,570.3984985351562,574.0606544899699,568.3783945203262,573.1864739598666,13250260.0
2019-06-24,571.2843627929688,574.2731884591333,569.4060431911678,569.8667543866836,6915000.0
2019-06-25,573.8243408203125,576.8485841311103,567.7522619975663,571.7334026797203,8899800.0
2019-06-26,583.0859985351562,583.5821845991668,572.2413162344866,572.879228543472,10533636.0
2019-06-27,581.7630004882812,589.3708223775111,580.3099169479973,583.2869183180919,19879236.0
2019-06-28,577.3801879882812,584.7635663513028,575.7972032037782,582.1646171675192,12756844.0
2019-07-01,587.256103515625,588.0712168075379,578.8685871650154,580.2743706224641,8524160.0
2019-07-02,589.4888305664062,590.0795007373146,582.9205667293801,587.8349540878633,7246828.0
2019-07-03,588.2247314453125,591.4498249584212,586.6535719756185,590.4338608002702,7463256.0
2019-07-04,586.8426513671875,590.1739965875495,584.0546765687225,589.4416001706891,7993964.0
2019-07-05,584.149169921875,589.4770265894634,581.2194688430377,587.1498206429052,7583060.0
2019-07-08,569.3116455078125,584.6690722418177,566.3464692711029,584.6572473001092,14607140.0
2019-07-09,562.1171875,569.5951069485533,560.6641618602692,567.9530553055912,16482688.0
2019-07-10,564.3854370117188,566.5709169875882,559.069404637982,562.0227559567246,11569148.0
2019-07-11,568.7327270507812,570.351186589512,566.0156439332255,567.7522375205458,9097596.0
2019-07-12,565.6021728515625,571.2962570473821,563.5112348081819,571.2962570473821,8976272.0
2019-07-15,565.8030395507812,567.7522514001575,561.6919976324263,566.0983746794747,8233184.0
2019-07-16,564.9642333984375,571.296229613895,562.7905785526459,571.296229613895,12770568.0
2019-07-17,566.44091796875,569.7841460349224,564.9878922956555,565.377711569128,7759736.0
2019-07-18,569.85498046875,573.895187861456,567.4922995800656,567.7522175508764,10802584.0
2019-07-19,561.2902221679688,571.9341103479861,559.2465264182437,570.587393874127,8939228.0
2019-07-22,542.766845703125,555.1945697595224,538.9865564306252,554.0486465007414,22171296.0
2019-07-23,534.7928466796875,542.117157811594,529.7249074491386,542.117157811594,27802864.0
2019-07-24,538.9038696289062,541.762736623964,531.8394767294125,533.1980182625952,17363740.0
2019-07-25,540.1207275390625,547.0669869403489,538.7503609565746,539.8726344855927,19462008.0
2019-07-26,538.0533447265625,541.9162934734342,537.0019632394681,538.2659629391828,12829828.0
2019-07-29,530.2564697265625,537.1673111479672,525.2357729674223,537.1673111479672,9976492.0
2019-07-30,532.1348876953125,536.6121571541547,529.2169532611534,532.7846250429258,10394136.0
2019-07-31,531.9930419921875,535.6197803845661,527.8820001430158,529.2405417121429,13891840.0
2019-08-01,526.1087036132812,530.4183410722914,520.2362032749215,527.8373106620138,18241676.0
2019-08-02,524.3446044921875,526.6296425415806,516.6842985727197,523.5513217893141,27825536.0
2019-08-05,516.0331420898438,520.9466158530028,512.066843991872,520.24808536213,19822440.0
2019-08-06,518.3656005859375,523.3737689389926,513.1324317569491,513.1324317569491,24890940.0
2019-08-07,517.1578369140625,521.4201267787388,512.6587531680152,518.5786002022879,18750136.0
2019-08-08,528.7962646484375,531.1287076436796,516.9210739126851,520.4729823454337,19711600.0
2019-08-09,540.3637084960938,542.0212658841185,530.3710169476325,532.0759215559696,30436112.0
2019-08-13,525.7653198242188,538.3035443330222,521.5622284123144,538.3035443330222,15440068.0
2019-08-14,527.920166015625,529.3290782043871,521.6688299760862,529.3290782043871,14254052.0
2019-08-16,527.5057983398438,528.7608176645286,521.9174965746467,524.2617332329899,15247560.0
2019-08-19,522.5686645507812,530.8919473810793,521.3491412250062,530.0631686942667,8498200.0
2019-08-20,525.8245239257812,527.5294283348353,522.5686080084531,523.136890207802,10270592.0
2019-08-21,527.0677490234375,530.7025008644707,524.3090652783917,526.8427485595611,10472712.0
2019-08-22,514.8136596679688,525.8837748919289,513.1442510506022,525.8837748919289,13992044.0
2019-08-23,512.1141967773438,515.5003613793839,506.6442919380624,511.7116586774683,20099616.0
2019-08-26,534.2424926757812,536.6104314910203,513.1323412623266,519.7388674324413,25280244.0
2019-08-27,535.142333984375,538.2088032623816,530.4420100085757,534.2070096918413,20660832.0
2019-08-28,532.1942749023438,534.526717874484,527.1861071861758,532.7862596352718,13662588.0
2019-08-29,527.3281860351562,533.6624231243272,525.7535296588891,531.8391215804882,14783716.0
2019-08-30,527.56494140625,535.1541972255666,526.1560293076145,528.879159072258,19233320.0
2019-09-03,523.5393676757812,525.9191575058488,520.0348070225922,525.6823636483496,11428676.0
2019-09-04,532.2534790039062,538.46931876538,520.7097765897407,522.6041277551423,15060704.0
2019-09-05,529.2698974609375,538.0904708192375,526.8664623414039,532.5495163172213,17296252.0
2019-09-06,531.8153686523438,534.3491094966399,525.9902737081954,527.5767811917681,12870004.0
2019-09-09,532.6915893554688,535.3673142208179,524.7589935745563,531.8391081769959,10643404.0
2019-09-11,533.0941162109375,538.4693261543216,530.6906234502475,538.4693261543216,15209116.0
2019-09-12,537.723388671875,541.9738271224787,532.348121515514,532.9519574527928,18132300.0
2019-09-13,534.5504150390625,536.9183542031692,529.944784927078,533.0231058404166,15371340.0
2019-09-16,531.4010620117188,535.781749610595,530.6551842746951,533.2362149247615,11030184.0
2019-09-17,523.6342163085938,532.431086609831,520.4966971190984,532.2889871447702,10656556.0
2019-09-18,518.0458984375,526.6651740003866,516.2107455576505,525.043170335129,12959884.0
2019-09-19,521.44384765625,524.2853743327779,513.3691528927131,520.8992101477138,10623310.0
2019-09-20,568.115966796875,572.9939447204633,523.504014961774,524.7353317954808,46150034.0
2019-09-23,595.4182739257812,607.4710605618943,582.0394182977014,596.5075490128261,41920410.0
2019-09-24,593.7844848632812,597.644179692128,581.3528034781756,591.9848278621729,23379048.0
2019-09-25,587.1068115234375,591.9374420908302,582.560379903726,591.9374420908302,15608976.0
2019-09-26,588.432861328125,603.8244653467681,585.5202846977793,587.1541973494428,30671560.0
2019-09-27,589.2379760742188,593.6423661754355,586.1123078464277,591.1560299788491,14873170.0
2019-09-30,581.3052978515625,587.2488476192086,576.119534781264,581.9446876038255,18218458.0
2019-10-01,591.41650390625,594.3527253212801,578.2980863579686,583.2234113411605,18768352.0
2019-10-03,579.4584350585938,589.0485889890971,576.0485678633604,587.225229523867,16298876.0
2019-10-04,563.4274291992188,587.0594739386505,561.3436889554499,585.6624129373488,18403632.0
2019-10-07,562.101318359375,577.7060117729852,559.3781887662469,568.8735885739426,22513220.0
2019-10-09,581.6369018554688,582.4656805535213,563.5695146757208,566.9319766884739,17427270.0
2019-10-10,568.56591796875,580.5950031422398,566.979352418176,578.6296598082755,11556858.0
2019-10-11,567.7371215820312,579.6715119387164,563.0722351431893,574.6514924334763,17186318.0
2019-10-14,570.38916015625,577.7297710855158,567.0740455430332,572.5676524827331,12267802.0
2019-10-15,579.2216186523438,580.145091796512,571.54946111912,571.6205108558286,8400374.0
2019-10-16,578.2980346679688,584.8809164640575,573.0885690152525,583.2944089411139,10586816.0
2019-10-17,577.777099609375,582.4419277448391,574.5093323198743,581.329008008613,12243614.0
2019-10-18,582.0394287109375,584.3363180675698,577.9428825202974,580.3581688315088,11233806.0
2019-10-22,586.9174194335938,595.2999008800527,583.744346293607,595.2999008800527,20006228.0
2019-10-23,588.0066528320312,591.8664053050052,583.933808954648,590.4929890015461,10190214.0
2019-10-24,585.4019165039062,593.950200126325,580.7844350714618,591.0376233528876,13107494.0
2019-10-25,582.0394287109375,590.4929597056838,577.7771383460893,587.2488947124186,12993542.0
2019-10-27,586.1596069335938,588.1487104141279,584.8809429761882,587.2251795017689,1750082.0
2019-10-29,588.432861328125,595.4656288329024,586.1596166871203,586.3017161563129,14232568.0
2019-10-30,591.2033081054688,597.9992813530005,588.6696249825086,590.516628932025,12011366.0
2019-10-31,582.6787719726562,598.5676667088752,581.1396115333599,595.6313874919168,13217706.0
2019-11-01,587.2725219726562,589.0247735514826,581.3763197035677,586.7752317027432,11512260.0
2019-11-04,585.7570190429688,591.9847097517586,582.0630691407218,590.3034500516609,9935176.0
2019-11-05,587.0121459960938,589.5221847508188,582.0631760380811,587.7225277782593,12367810.0
2019-11-06,595.1340942382812,596.2470139570956,581.5894953166282,588.4091130876647,12130336.0
2019-11-07,598.472900390625,601.3144272886943,591.9847704311052,597.194236410899,16963034.0
2019-11-08,594.6368408203125,600.0357533996864,592.6714398527363,596.2470509314959,13251496.0
2019-11-11,598.9701538085938,600.7461080104378,592.2215278415865,593.1924059296649,14286610.0
2019-11-13,595.5603637695312,601.4565087824031,593.6896572642707,597.6441038503623,9293496.0
2019-11-14,603.303466796875,604.7715773095834,595.3945164164026,598.5202419214672,11055218.0
2019-11-15,605.1978759765625,608.5603378765574,601.9774557334334,608.0157003310413,9279012.0
2019-11-18,597.6915283203125,605.9319100976571,596.1049628825585,604.7716430689543,9130292.0
2019-11-19,602.3563232421875,603.8244338328341,597.2415519723761,599.230655382196,10570578.0
2019-11-20,603.0430908203125,607.5895227205286,600.0358194672698,602.8773466312821,11054258.0
2019-11-21,607.7789916992188,609.5075990162085,600.6751735288667,601.5750020593154,12019526.0
2019-11-22,598.9701538085938,607.9209745480895,597.6677873939082,607.9209745480895,7688010.0
2019-11-25,601.9774169921875,605.9555659156172,598.6860050379559,598.6860050379559,7893556.0
2019-11-26,603.8482055664062,606.074045315987,600.0120977688067,605.4583579923924,8716002.0
2019-11-27,605.4346313476562,608.9154899789958,602.0247646347251,604.2980091100126,9580666.0
2019-11-28,599.2306518554688,607.6368351005303,597.6677890291662,606.2870636546285,12366040.0
2019-11-29,603.80078125,606.1450756971117,592.9319636666191,600.3672694795663,15567626.0
2019-12-02,599.4437866210938,603.3271836430782,596.0576221263682,603.3271836430782,8946204.0
2019-12-03,594.5421752929688,600.9829582398772,593.784446324688,600.6040648502295,6991906.0
2019-12-04,592.7662353515625,595.2525715277253,584.5020928032309,593.1687734559762,11395614.0
2019-12-05,589.9010620117188,596.1287543040909,587.6041723160284,594.6369408939756,12772494.0
2019-12-06,590.1141967773438,596.7207245316793,586.3964856971199,591.4875553707037,13774650.0
2019-12-09,588.64599609375,591.9137638268414,586.0886679479555,591.7480196412462,8265350.0
2019-12-10,591.748046875,593.7134481086975,589.6642486731402,592.4584286839736,9788900.0
2019-12-11,591.3927612304688,593.8790971635698,588.4328375005865,592.0320931939212,11054642.0
2019-12-12,598.425537109375,601.19601419843,593.4055179530598,593.4055179530598,12913148.0
2019-12-13,598.5439453125,602.5694417190632,596.365452937033,599.0885828591198,11775186.0
2019-12-16,595.4656372070312,601.4565347253566,591.1322970678702,601.1013438583927,11327576.0
2019-12-17,601.9774169921875,603.7297264688573,594.5184094398851,596.720604184195,12427354.0
2019-12-18,612.0411376953125,615.1905079007316,603.1850695974337,607.6131036463731,17447172.0
2019-12-19,610.3599853515625,618.2688785595552,609.0812635932508,618.0320846573876,13018376.0
2019-12-20,614.101318359375,615.4747346337728,606.2161272088615,610.33631822104,15026044.0
2019-12-23,616.8007202148438,617.5584490809625,610.3599381363234,615.190510242462,10195782.0
2019-12-24,610.5258178710938,616.1851698274687,609.4838898641705,615.0012001452966,7179208.0
2019-12-26,601.6696166992188,611.8044075067481,598.9228420576536,610.7861821418609,14949758.0
2019-12-27,603.824462890625,605.7188141467524,601.4565238204657,602.4036994485294,7092992.0
2019-12-30,607.2106323242188,610.3363003603699,603.374582561169,607.1395825893263,9334190.0
2019-12-31,602.4509887695312,607.1158167272321,600.8171340925469,607.1158167272321,8357056.0
2020-01-01,605.5294189453125,606.1924535035355,601.7407161109154,604.3454493095634,3673698.0
2020-01-02,609.38916015625,609.9811449630853,605.7188543538712,605.7188543538712,6137166.0
2020-01-03,600.6987915039062,608.5603376104458,598.4255468849254,607.2342686142049,10855550.0
2020-01-06,587.69873046875,597.5730818969894,585.3544940901224,596.720600771484,10890186.0
2020-01-07,597.0047607421875,602.1431767378965,593.050314229868,596.1996846178865,14724494.0
2020-01-08,595.4419555664062,597.7388448014235,587.2725661329978,590.5402756575533,11332110.0
2020-01-09,602.1195678710938,604.2033658480826,598.1887658278872,599.0885942510204,9546316.0
2020-01-10,607.4711303710938,609.4602340876271,603.871874164867,608.1341649432716,9214580.0
2020-01-13,609.033935546875,614.0066076489296,604.2980573544421,607.4710726189669,7451568.0
2020-01-14,610.6915283203125,612.1359943771557,605.0084741599063,610.4547343969623,7886290.0
2020-01-15,608.2052001953125,609.9574521269482,603.3982719253166,609.2234256414325,11787448.0
2020-01-16,609.8153686523438,611.4018762888768,605.8845666176381,607.163288419645,7150400.0
2020-01-17,605.3162841796875,608.513001967246,602.3563603023184,607.0211887708494,16918814.0
2020-01-20,594.3053588867188,617.9610470531414,593.1687365718038,617.9610470531414,22178450.0
2020-01-21,589.3089599609375,591.9847425595085,586.4911357107582,591.9847425595085,14984804.0
2020-01-22,587.6513671875,594.3526456307169,584.5967492247966,591.0612337852921,18368310.0
2020-01-23,589.5457763671875,590.4929519914465,582.9865967313965,587.248887040562,11508920.0
2020-01-24,589.4037475585938,593.8791293563715,586.8226592396154,590.0904267767455,11831756.0
2020-01-27,574.5567016601562,584.8809389292223,573.8700224675994,584.8809389292223,18888552.0
2020-01-28,579.2925415039062,581.4710915111248,574.5803662813082,577.2088015490133,13412158.0
2020-01-29,585.283447265625,588.1960236793792,578.8426650097595,580.2871308654205,13788350.0
2020-01-30,580.6423950195312,586.7516319136959,576.4510963819321,586.7516319136959,12111984.0
2020-01-31,580.7608032226562,586.2070634943107,577.8955736075096,583.1997343998446,11178268.0
2020-02-03,564.8955688476562,567.3344998460584,557.744346592457,566.8846145462204,13077010.0
2020-02-04,582.4182739257812,584.4073194738172,567.3581594243379,567.3581594243379,20897704.0
2020-02-05,589.4510498046875,591.0375573266558,581.234313274247,584.8335688880729,18020682.0
2020-02-06,587.1541748046875,591.3690599560683,585.9228002816666,589.4510640616896,11827550.0
2020-02-07,588.290771484375,590.5640161625739,583.270752115284,590.0904283388669,6815448.0
2020-02-10,587.3910522460938,588.6460138398753,580.6424251679804,588.6460138398753,9219834.0
2020-02-11,587.5330200195312,594.3526959818439,586.3254058019519,588.8117417811588,11613520.0
2020-02-12,591.51123046875,593.3582346641225,589.1669937125963,589.7115734966399,6297930.0
2020-02-13,587.9119262695312,596.6733008644125,584.2179181807978,596.6733008644125,9112140.0
2020-02-14,577.46923828125,591.2269861835692,575.4091430350544,588.7642950823292,14688858.0
2020-02-17,576.427490234375,583.9338464468528,575.1487682927701,580.1451434690955,10152690.0
2020-02-18,574.5805053710938,577.0668417841975,569.9630234610438,576.3091127252655,10529116.0
2020-02-19,581.1869506835938,582.513019706518,574.8882673522369,578.9611110497709,10012268.0
2020-02-20,576.4037475585938,582.5130422467998,574.9829840409186,582.5130422467998,11123414.0
2020-02-24,573.017578125,575.2908228585611,568.3054022887617,572.5439902897593,16568084.0
2020-02-25,568.447509765625,572.5677008658114,567.3582346048321,570.1997616562753,13886680.0
2020-02-26,567.9501342773438,570.5311645044618,561.5093521550158,567.1213556782315,13814786.0
2020-02-27,568.044921875,569.4893879376268,559.3072491927961,565.937479073151,20655098.0
2020-02-28,557.7206420898438,561.2015005946217,554.1450313456189,556.7024168345805,24313056.0
2020-03-02,558.6441650390625,568.8500053945262,552.2744321654279,568.4000622917009,14664898.0
2020-03-03,559.6860961914062,561.367298227923,553.1505612982381,556.4656759635528,22369550.0
2020-03-04,544.0813598632812,558.833632138287,536.6223516377066,558.0522006667385,34288870.0
2020-03-05,545.265380859375,551.7298668268896,541.1925367522988,546.0468124046383,19549708.0
2020-03-06,537.474853515625,540.3163805679825,521.4202141076019,532.7863223170319,23053566.0
2020-03-09,524.40380859375,529.6606217571953,504.3710209743091,525.6824725647729,34420590.0
2020-03-11,527.4821166992188,530.4183379455845,517.1578794969449,523.3145209195276,35538240.0
2020-03-12,483.6752624511719,511.4748748564138,475.2217309428317,509.1069356209674,59000770.0
2020-03-13,506.6443176269531,512.161569967552,435.32196830376034,464.1397781291805,66342364.0
2020-03-16,473.3510437011719,491.1105876119212,471.219898431882,490.1634119366812,31986322.0
2020-03-17,461.79547119140625,478.3236976526971,452.1342970177646,477.37652201378086,42676838.0
2020-03-18,415.2891845703125,470.2727207173597,409.6534777648702,466.4840180328291,61181406.0
2020-03-19,424.1215515136719,435.67710547774163,376.502303667405,401.12886944187676,67220048.0
2020-03-20,418.10699462890625,433.14340788887984,390.4968305499615,414.38934181029646,88637464.0
2020-03-23,365.3966979980469,397.22180713467804,362.2947033776795,376.3128921030309,50276954.0
2020-03-24,363.5733947753906,383.606154859156,349.86302086691546,376.62073413795537,61057272.0
2020-03-25,405.74639892578125,410.81379480726923,357.6772311510899,364.8757724018992,47228042.0
2020-03-26,426.74993896484375,444.08326913612314,398.2873248177175,412.0687177171039,57043156.0
2020-03-27,428.33648681640625,468.2125849223154,413.0159043103058,447.51679250707997,55235936.0
2020-03-30,393.85931396484375,420.0723877005265,392.13070689519276,416.75727302870723,39268444.0
2020-03-31,408.18536376953125,413.7263182768991,396.8666030278932,404.3492849888451,35211092.0
2020-04-01,392.9121398925781,409.10881994288405,388.3420059433593,409.10881994288405,29103504.0
2020-04-03,385.429443359375,399.70812797666855,383.6061417785563,399.2345401473123,34996280.0
2020-04-07,424.38201904296875,429.68620822188024,400.3474380216403,413.9157401505629,60412638.0
2020-04-08,420.9722595214844,447.5405268551247,410.1744332094615,416.7336424013843,56219352.0
2020-04-09,438.0923767089844,440.86288260703225,421.4931305509712,432.38564965509744,44457146.0
2020-04-13,424.0268249511719,448.3455758120512,419.6935139266889,442.33100497402285,34158056.0
2020-04-15,408.848388671875,440.67349824915425,399.23456101454815,440.67349824915425,57978752.0
2020-04-16,416.638916015625,421.82470881618804,405.50960140764863,409.6534951446611,53854396.0
2020-04-17,431.10699462890625,435.70080234780517,420.1908009598806,433.3328632046106,55883462.0
2020-04-20,447.4694519042969,455.0942333496393,442.8046233171163,450.38202863591187,66232986.0
2020-04-21,436.4822082519531,442.3310060307355,430.0177232076101,438.0687158227306,33178006.0
2020-04-22,439.77362060546875,441.85741849282465,429.6862062216211,435.29823900880433,38289354.0
2020-04-23,452.2526550292969,453.9338858625016,432.172521651164,442.8045730635775,40901222.0
2020-04-24,444.2490234375,453.88655236824343,438.54229631301587,441.8574108639782,33284568.0
2020-04-27,440.2945861816406,453.4129741043949,438.684376089416,447.61152351828474,27421072.0
2020-04-28,441.0997009277344,446.9721724701217,436.6479639199274,446.9721724701217,29441436.0
2020-04-29,462.7426452636719,470.1306325655098,442.3783690959177,442.80460969418954,55877778.0
2020-04-30,474.44024658203125,482.58596242566557,469.84643919589695,474.25082880760095,43793134.0
2020-05-04,437.1215515136719,454.64430059926866,434.51681854148853,453.4603310664581,26722324.0
2020-05-05,431.6516418457031,447.06692023148156,430.0414316301239,444.22539319611195,29672858.0
2020-05-06,448.20355224609375,449.908456941775,428.90484738253866,435.2272336099908,33785846.0
2020-05-07,438.0686950683594,446.73534563293526,436.3400881148069,445.40930563436973,21831730.0
2020-05-08,439.98675537109375,447.04322540288103,438.1634538388063,446.119723379116,20807484.0
2020-05-11,433.71173095703125,451.8027919285637,432.85927864015434,443.7517987809897,28550784.0
2020-05-12,426.9631042480469,430.680786073331,412.5423489795209,426.7026367214937,49568418.0
2020-05-13,439.32373046875,454.64428410530485,436.69529507686207,450.3819939418176,44346966.0
2020-05-14,423.2454833984375,431.4385477334595,421.49320250579467,425.28190544966697,39554890.0
2020-05-15,420.6170349121094,422.6297831519755,414.38934350185036,421.7299547295974,24349628.0
2020-05-18,396.2272644042969,420.5459875978959,393.6935522032802,420.5459875978959,46649964.0
2020-05-19,393.3857116699219,410.7426869335507,391.2308640881771,407.68803988874686,47460692.0
2020-05-20,405.912109375,409.1798768985452,394.11978998824173,396.13253822530055,40014306.0
2020-05-21,407.07244873046875,418.6516779573364,403.6389366657734,407.9722772475583,48478908.0
2020-05-22,397.26910400390625,412.16344570269695,394.5223006173569,402.54961939702196,42047432.0
2020-05-26,403.686279296875,412.8501922779216,401.9576721489945,405.8647717604575,38005152.0
2020-05-27,427.9576110839844,430.8701586021425,405.93577920464736,407.2381456061135,56025754.0
2020-05-28,447.6589050292969,449.908447265625,432.83561144259414,435.7008120888158,75488806.0
2020-05-29,450.68988037109375,452.2763880759633,437.334697476126,447.0669218258737,53025166.0
2020-06-01,467.7389831542969,471.21984178011917,457.5331433561633,461.74808616644845,39190230.0
2020-06-02,474.0613708496094,475.9557219818755,461.84281182759344,467.28907133285867,41623594.0
2020-06-03,484.1251525878906,495.49126035224316,480.9047611690921,483.0595799849826,50546088.0
2020-06-04,474.3929138183594,492.03403078925146,469.3728657021748,486.87196992255116,54275882.0
2020-06-05,489.3819274902344,493.6679200813478,474.91382639752493,475.0558969523371,35195984.0
2020-06-08,481.1178894042969,505.152471843992,476.6188050067185,502.0031012034842,49812664.0
2020-06-09,467.5732116699219,486.2562554622076,463.9029063572049,483.05953793177673,61844146.0
2020-06-10,469.7280578613281,473.5167603419333,463.2636015970991,468.8519319748906,36497730.0
2020-06-11,458.7171325683594,468.0941941542392,457.0122280466569,466.4839840683493,30897714.0
2020-06-12,465.4184265136719,467.2654305596224,439.4894935687484,439.4894935687484,42644876.0
2020-06-15,449.83740234375,461.27456034573714,446.59333717251553,458.4330332799523,32009936.0
2020-06-16,469.0413818359375,470.72261279198466,450.85559824373564,461.748117949204,45399970.0
2020-06-17,463.7608947753906,473.0669074428646,460.9193677203461,468.37837623983796,36957838.0
2020-06-18,483.035888671875,485.38015409345786,460.32734758550146,464.11605003476484,40870126.0
2020-06-19,489.3819274902344,493.9520611909721,479.34188954345046,482.08869292333486,47877752.0
2020-06-22,487.2034606933594,495.34914792027973,484.85919524719657,492.2708271479766,29694474.0
2020-06-23,493.6205749511719,494.8992388553897,481.42566049492433,492.0577121251195,28830512.0
2020-06-24,488.9794006347656,500.8190955653895,487.81913365596864,496.5568053903649,39429246.0
2020-06-25,487.2034606933594,496.79361386861143,476.90292580142204,483.95939574936546,70646790.0
2020-06-26,500.32183837890625,503.4238617805108,486.8482877802117,493.0049295517514,39969138.0
2020-06-29,509.60418701171875,512.706152486314,491.11055987281685,491.11055987281685,46005956.0
2020-06-30,504.7735290527344,510.7881286085143,500.25080039283444,508.6332810624773,35746130.0
2020-07-01,513.6533813476562,519.0522945133749,502.6188188972583,504.77360897345386,34846718.0
2020-07-02,515.9265747070312,526.2744568521122,513.9374712071245,516.3528153006549,36954496.0
2020-07-03,508.6095275878906,518.9574659015598,506.73887914907795,517.6313971120956,27597254.0
2020-07-06,522.367431640625,530.3710783748387,520.9466680006233,524.7116685222196,35558216.0
2020-07-07,523.3856811523438,526.4876472220212,517.6552791036895,525.3984297346702,24349850.0
2020-07-08,525.8482055664062,532.7389312253459,523.314522382233,524.2616979883546,30056350.0
2020-07-09,532.7625732421875,535.0121152953822,524.3800922946875,529.4711611519176,20114484.0
2020-07-10,523.3618774414062,530.4183473749359,520.7334997816465,529.4238245358104,17562978.0
2020-07-13,511.59320068359375,527.103200519176,507.3546131659067,525.6350899595362,29922114.0
2020-07-14,501.45843505859375,506.2180156165715,497.26719455242556,503.23438932485243,26612674.0
2020-07-15,498.759033203125,511.0012670090253,497.3145672016317,506.8336709933505,20974394.0
2020-07-16,503.2107849121094,504.60784592235433,489.7371761133544,498.9958415538396,23662456.0
2020-07-17,520.2125244140625,522.8409599731156,501.1980194464601,501.553210316007,28405738.0
2020-07-20,536.5987548828125,545.9994624639867,532.3838113117391,537.522228097427,65124096.0
2020-07-21,539.2034301757812,548.3909875427954,537.0485824919947,545.5968656816383,47512422.0
2020-07-22,533.4255981445312,542.0212281345551,529.2580602600719,539.1797013815561,24718012.0
